1.745329251994329312e+00,-3.014659617081114629e+00,-2.695607999779132172e-09,-2.077708579599857330e-02
1.808795770248669221e+00,-3.014659617081114629e+00,2.344419371754761949e-08,-1.965842582285404205e-02
1.872262288503008243e+00,-3.014659617081114629e+00,2.807781661692987859e-08,-1.826898194849491119e-02
1.935728806757347265e+00,-3.014659617081114629e+00,1.724173692237334329e-08,-1.674030162394046783e-02
1.999195325011687174e+00,-3.014659617081114629e+00,2.143187368552738474e-10,-1.518092490732669830e-02
2.062661843266026196e+00,-3.014659617081114629e+00,-1.392951654732322062e-08,-1.367167569696903229e-02
2.126128361520365218e+00,-3.014659617081114629e+00,-1.906410615873109098e-08,-1.226762868463993073e-02
2.189594879774704239e+00,-3.014659617081114629e+00,-1.337786561068057353e-08,-1.100114919245243073e-02
2.253061398029044149e+00,-3.014659617081114629e+00,8.105364786075996472e-10,-9.887138381600379944e-03
2.316527916283383171e+00,-3.014659617081114629e+00,1.847234377340689966e-08,-8.927801623940467834e-03
2.379994434537722192e+00,-3.014659617081114629e+00,3.389825759953526305e-08,-8.115807548165321350e-03
2.443460952792061214e+00,-3.014659617081114629e+00,4.262680977929330425e-08,-7.438758388161659241e-03
2.506927471046401124e+00,-3.014659617081114629e+00,4.269896880429819660e-08,-6.880739703774452209e-03
2.570393989300740145e+00,-3.014659617081114629e+00,3.495389648136826454e-08,-6.425598636269569397e-03
2.633860507555079167e+00,-3.014659617081114629e+00,2.241226521639894592e-08,-6.057301536202430725e-03
2.697327025809418188e+00,-3.014659617081114629e+00,9.064774949762111792e-09,-5.761126056313514709e-03
2.760793544063758098e+00,-3.014659617081114629e+00,-1.478253991880457736e-09,-5.524436011910438538e-03
2.824260062318097120e+00,-3.014659617081114629e+00,-7.038954669522421789e-09,-5.335668101906776428e-03
2.887726580572436141e+00,-3.014659617081114629e+00,-7.337911689271647853e-09,-5.185702815651893616e-03
2.951193098826776051e+00,-3.014659617081114629e+00,-3.804784538676176970e-09,-5.066910758614540100e-03
3.014659617081115073e+00,-3.014659617081114629e+00,1.123498985504738811e-09,-4.972854629158973694e-03
3.078126135335454094e+00,-3.014659617081114629e+00,4.932154963536475405e-09,-4.898587241768836975e-03
3.141592653589793116e+00,-3.014659617081114629e+00,5.864344559908902684e-09,-4.839876666665077209e-03
-3.141592653589793116e+00,-2.951193098826775163e+00,-1.985989110705545079e-08,5.707314237952232361e-03
-3.078126135335453650e+00,-2.951193098826775163e+00,-1.670298521826258554e-08,5.708178505301475525e-03
-3.014659617081114629e+00,-2.951193098826775163e+00,-3.804784538676219983e-09,5.708893761038780212e-03
-2.951193098826775163e+00,-2.951193098826775163e+00,1.288508985991296117e-08,5.709340795874595642e-03
-2.887726580572436141e+00,-2.951193098826775163e+00,2.485019862209256607e-08,5.710145458579063416e-03
-2.824260062318096676e+00,-2.951193098826775163e+00,2.383776597983293925e-08,5.710562691092491150e-03
-2.760793544063757654e+00,-2.951193098826775163e+00,5.006179805330284569e-09,5.711039528250694275e-03
-2.697327025809418188e+00,-2.951193098826775163e+00,-3.069830593566557747e-08,5.711218342185020447e-03
-2.633860507555079167e+00,-2.951193098826775163e+00,-7.590023780373573069e-08,5.711337551474571228e-03
-2.570393989300739701e+00,-2.951193098826775163e+00,-1.183730885516126034e-07,5.711218342185020447e-03
-2.506927471046400679e+00,-2.951193098826775163e+00,-1.446021566730882962e-07,5.710473284125328064e-03
-2.443460952792061214e+00,-2.951193098826775163e+00,-1.443577865880176232e-07,5.709340795874595642e-03
-2.379994434537722192e+00,-2.951193098826775163e+00,-1.147981155896036074e-07,5.707910284399986267e-03
-2.316527916283382726e+00,-2.951193098826775163e+00,-6.255750017486220575e-08,5.705675110220909119e-03
-2.253061398029043261e+00,-2.951193098826775163e+00,-2.744921625766251905e-09,5.702188238501548767e-03
-2.189594879774704239e+00,-2.951193098826775163e+00,4.530479946373840205e-08,5.697658285498619080e-03
-2.126128361520365218e+00,-2.951193098826775163e+00,6.456153258014328381e-08,5.691310390830039978e-03
-2.062661843266025752e+00,-2.951193098826775163e+00,4.717299247642803348e-08,5.683412775397300720e-03
-1.999195325011686508e+00,-2.951193098826775163e+00,-7.258009369450360536e-10,5.672713741660118103e-03
-1.935728806757347265e+00,-2.951193098826775163e+00,-5.838998958481238698e-08,5.659123882651329041e-03
-1.872262288503008021e+00,-2.951193098826775163e+00,-9.508690610511498835e-08,5.641629919409751892e-03
-1.808795770248668777e+00,-2.951193098826775163e+00,-7.939491439610100451e-08,5.619278177618980408e-03
-1.745329251994329534e+00,-2.951193098826775163e+00,9.128808990675921418e-09,5.590906366705894470e-03
-1.681862733739990290e+00,-2.951193098826775163e+00,1.695154893542458213e-07,5.555083975195884705e-03
-1.618396215485650824e+00,-2.951193098826775163e+00,3.741312380850355632e-07,5.509903654456138611e-03
-1.554929697231311581e+00,-2.951193098826775163e+00,5.716371924260562824e-07,5.453189834952354431e-03
-1.491463178976972337e+00,-2.951193098826775163e+00,6.990881468956586667e-07,5.382349714636802673e-03
-1.427996660722633093e+00,-2.951193098826775163e+00,7.012216047399876467e-07,5.294015631079673767e-03
-1.364530142468293850e+00,-2.951193098826775163e+00,5.521041583545765903e-07,5.184223875403404236e-03
-1.301063624213954606e+00,-2.951193098826775163e+00,2.722950536662099132e-07,5.048384889960289001e-03
-1.237597105959615362e+00,-2.951193098826775163e+00,-6.565658295534031985e-08,4.880836233496665955e-03
-1.174130587705276119e+00,-2.951193098826775163e+00,-3.488103917061980499e-07,4.674931988120079041e-03
-1.110664069450936875e+00,-2.951193098826775163e+00,-4.542065952581308806e-07,4.423370584845542908e-03
-1.047197551196597409e+00,-2.951193098826775163e+00,-2.946231492373479112e-07,4.117360338568687439e-03
-9.837310329422583877e-01,-2.951193098826775163e+00,1.288807084099361539e-07,3.747334703803062439e-03
-9.202645146879189220e-01,-2.951193098826775163e+00,6.801945921357681974e-07,3.302713856101036072e-03
-8.567979964335799004e-01,-2.951193098826775163e+00,1.061154678191428836e-06,2.772709354758262634e-03
-7.933314781792404347e-01,-2.951193098826775163e+00,8.164085220372163264e-07,2.144834026694297791e-03
-7.298649599249014130e-01,-2.951193098826775163e+00,-6.230275807972928405e-07,1.406958326697349548e-03
-6.663984416705619473e-01,-2.951193098826775163e+00,-3.858543826644605561e-06,5.448665469884872437e-04
-6.029319234162229257e-01,-2.951193098826775163e+00,-9.414944617533463697e-06,-4.560146480798721313e-04
-5.394654051618834600e-01,-2.951193098826775163e+00,-1.762149540080306856e-05,-1.613864675164222717e-03
-4.759988869075444384e-01,-2.951193098826775163e+00,-2.850577212898438908e-05,-2.948859706521034241e-03
-4.125323686532049727e-01,-2.951193098826775163e+00,-4.172359946072773422e-05,-4.481324926018714905e-03
-3.490658503988659511e-01,-2.951193098826775163e+00,-5.654386907017760230e-05,-6.221214309334754944e-03
-2.855993321445264854e-01,-2.951193098826775163e+00,-7.189804775791060404e-05,-8.148172870278358459e-03
-2.221328138901874638e-01,-2.951193098826775163e+00,-8.649231656920282937e-05,-1.018018461763858795e-02
-1.586662956358479981e-01,-2.951193098826775163e+00,-9.896789206160588838e-05,-1.213727332651615143e-02
-9.519977738150853241e-02,-2.951193098826775163e+00,-1.080847955037723019e-04,-1.371813751757144928e-02
-3.173325912716951080e-02,-2.951193098826775163e+00,-1.128984522213967928e-04,-1.452658511698246002e-02
3.173325912716995489e-02,-2.951193098826775163e+00,-1.128984522213967792e-04,-1.418215967714786530e-02
9.519977738150897650e-02,-2.951193098826775163e+00,-1.080847955037722477e-04,-1.251786388456821442e-02
1.586662956358484422e-01,-2.951193098826775163e+00,-9.896789206160582061e-05,-9.760240092873573303e-03
2.221328138901874638e-01,-2.951193098826775163e+00,-8.649231656920282937e-05,-6.519103422760963440e-03
2.855993321445269295e-01,-2.951193098826775163e+00,-7.189804775791053628e-05,-3.526667132973670959e-03
3.490658503988659511e-01,-2.951193098826775163e+00,-5.654386907017760230e-05,-1.315155997872352600e-03
4.125323686532054168e-01,-2.951193098826775163e+00,-4.172359946072763258e-05,-7.287599146366119385e-05
4.759988869075444384e-01,-2.951193098826775163e+00,-2.850577212898438908e-05,2.908613532781600952e-04
5.394654051618839041e-01,-2.951193098826775163e+00,-1.762149540080300080e-05,-5.880370736122131348e-06
6.029319234162229257e-01,-2.951193098826775163e+00,-9.414944617533463697e-06,-7.356796413660049438e-04
6.663984416705623914e-01,-2.951193098826775163e+00,-3.858543826644575915e-06,-1.721451058983802795e-03
7.298649599249014130e-01,-2.951193098826775163e+00,-6.230275807972928405e-07,-2.848455682396888733e-03
7.933314781792408787e-01,-2.951193098826775163e+00,8.164085220372211968e-07,-4.055390134453773499e-03
8.567979964335799004e-01,-2.951193098826775163e+00,1.061154678191428836e-06,-5.321184173226356506e-03
9.202645146879193661e-01,-2.951193098826775163e+00,6.801945921357643857e-07,-6.650159135460853577e-03
9.837310329422583877e-01,-2.951193098826775163e+00,1.288807084099361539e-07,-8.060345426201820374e-03
1.047197551196598297e+00,-2.951193098826775163e+00,-2.946231492373527287e-07,-9.573319926857948303e-03
1.110664069450937319e+00,-2.951193098826775163e+00,-4.542065952581308806e-07,-1.120463944971561432e-02
1.174130587705276341e+00,-2.951193098826775163e+00,-3.488103917061974675e-07,-1.295189000666141510e-02
1.237597105959615362e+00,-2.951193098826775163e+00,-6.565658295534031985e-08,-1.478407718241214752e-02
1.301063624213955272e+00,-2.951193098826775163e+00,2.722950536662127719e-07,-1.663104631006717682e-02
1.364530142468294294e+00,-2.951193098826775163e+00,5.521041583545786020e-07,-1.837996579706668854e-02
1.427996660722633315e+00,-2.951193098826775163e+00,7.012216047399878584e-07,-1.988587714731693268e-02
1.491463178976972337e+00,-2.951193098826775163e+00,6.990881468956586667e-07,-2.099631167948246002e-02
1.554929697231312247e+00,-2.951193098826775163e+00,5.716371924260541649e-07,-2.159039117395877838e-02
1.618396215485651268e+00,-2.951193098826775163e+00,3.741312380850344515e-07,-2.161333896219730377e-02
1.681862733739990290e+00,-2.951193098826775163e+00,1.695154893542458213e-07,-2.108911611139774323e-02
1.745329251994329312e+00,-2.951193098826775163e+00,9.128808990676483901e-09,-2.011100389063358307e-02
1.808795770248669221e+00,-2.951193098826775163e+00,-7.939491439610122951e-08,-1.880935765802860260e-02
1.872262288503008243e+00,-2.951193098826775163e+00,-9.508690610511494864e-08,-1.731989718973636627e-02
1.935728806757347265e+00,-2.951193098826775163e+00,-5.838998958481238698e-08,-1.576093770563602448e-02
1.999195325011687174e+00,-2.951193098826775163e+00,-7.258009369445251662e-10,-1.422468759119510651e-02
2.062661843266026196e+00,-2.951193098826775163e+00,4.717299247642835111e-08,-1.277522183954715729e-02
2.126128361520365218e+00,-2.951193098826775163e+00,6.456153258014328381e-08,-1.145331002771854401e-02
2.189594879774704239e+00,-2.951193098826775163e+00,4.530479946373840205e-08,-1.027993299067020416e-02
2.253061398029044149e+00,-2.951193098826775163e+00,-2.744921625767017460e-09,-9.261885657906532288e-03
2.316527916283383171e+00,-2.951193098826775163e+00,-6.255750017486244398e-08,-8.394399657845497131e-03
2.379994434537722192e+00,-2.951193098826775163e+00,-1.147981155896036074e-07,-7.667342200875282288e-03
2.443460952792061214e+00,-2.951193098826775163e+00,-1.443577865880176232e-07,-7.065454497933387756e-03
2.506927471046401124e+00,-2.951193098826775163e+00,-1.446021566730882433e-07,-6.572762504220008850e-03
2.570393989300740145e+00,-2.951193098826775163e+00,-1.183730885516123122e-07,-6.172994151711463928e-03
2.633860507555079167e+00,-2.951193098826775163e+00,-7.590023780373573069e-08,-5.850592628121376038e-03
2.697327025809418188e+00,-2.951193098826775163e+00,-3.069830593566557747e-08,-5.592146888375282288e-03
2.760793544063758098e+00,-2.951193098826775163e+00,5.006179805330533550e-09,-5.386034026741981506e-03
2.824260062318097120e+00,-2.951193098826775163e+00,2.383776597983293594e-08,-5.222061648964881897e-03
2.887726580572436141e+00,-2.951193098826775163e+00,2.485019862209256607e-08,-5.092123523354530334e-03
2.951193098826776051e+00,-2.951193098826775163e+00,1.288508985991281559e-08,-4.989067092537879944e-03
3.014659617081115073e+00,-2.951193098826775163e+00,-3.804784538676218329e-09,-4.907408729195594788e-03
3.078126135335454094e+00,-2.951193098826775163e+00,-1.670298521826266164e-08,-4.842976108193397522e-03
3.141592653589793116e+00,-2.951193098826775163e+00,-1.985989110705545079e-08,-4.792073741555213928e-03
-3.141592653589793116e+00,-2.887726580572436141e+00,-3.830180805792156824e-08,5.747547373175621033e-03
-3.078126135335453650e+00,-2.887726580572436141e+00,-3.221339585275543784e-08,5.748381838202476501e-03
-3.014659617081114629e+00,-2.887726580572436141e+00,-7.337911689271647853e-09,5.749126896262168884e-03
-2.951193098826775163e+00,-2.887726580572436141e+00,2.485019862209256607e-08,5.749901756644248962e-03
-2.887726580572436141e+00,-2.887726580572436141e+00,4.792612067678841095e-08,5.750825628638267517e-03
-2.824260062318096676e+00,-2.887726580572436141e+00,4.597354195788364071e-08,5.751540884375572205e-03
-2.760793544063757654e+00,-2.887726580572436141e+00,9.654923935563971994e-09,5.751928314566612244e-03
-2.697327025809418188e+00,-2.887726580572436141e+00,-5.920478694032218917e-08,5.752405151724815369e-03
-2.633860507555079167e+00,-2.887726580572436141e+00,-1.463812829707058551e-07,5.752673372626304626e-03
-2.570393989300739701e+00,-2.887726580572436141e+00,-2.282944701200551448e-07,5.752524361014366150e-03
-2.506927471046400679e+00,-2.887726580572436141e+00,-2.788798800455913445e-07,5.752226337790489197e-03
-2.443460952792061214e+00,-2.887726580572436141e+00,-2.784085876279733120e-07,5.751540884375572205e-03
-2.379994434537722192e+00,-2.887726580572436141e+00,-2.213997732929168122e-07,5.750020965933799744e-03
-2.316527916283382726e+00,-2.887726580572436141e+00,-1.206484643528452046e-07,5.747905001044273376e-03
-2.253061398029043261e+00,-2.887726580572436141e+00,-5.293858897684813922e-09,5.744805559515953064e-03
-2.189594879774704239e+00,-2.887726580572436141e+00,8.737488658969873615e-08,5.740573629736900330e-03
-2.126128361520365218e+00,-2.887726580572436141e+00,1.245134434766059480e-07,5.734791979193687439e-03
-2.062661843266025752e+00,-2.887726580572436141e+00,9.097788570995914282e-08,5.727073177695274353e-03
-1.999195325011686508e+00,-2.887726580572436141e+00,-1.399780493522057717e-09,5.716910585761070251e-03
-1.935728806757347265e+00,-2.887726580572436141e+00,-1.126109987978233185e-07,5.703648552298545837e-03
-1.872262288503008021e+00,-2.887726580572436141e+00,-1.833847127774966888e-07,5.686691030859947205e-03
-1.808795770248668777e+00,-2.887726580572436141e+00,-1.531211201301217807e-07,5.665024742484092712e-03
-1.745329251994329534e+00,-2.887726580572436141e+00,1.760583116359992517e-08,5.637338384985923767e-03
-1.681862733739990290e+00,-2.887726580572436141e+00,3.269277611388487716e-07,5.602469667792320251e-03
-1.618396215485650824e+00,-2.887726580572436141e+00,7.215499215156688181e-07,5.558302626013755798e-03
-1.554929697231311581e+00,-2.887726580572436141e+00,1.102460124531782332e-06,5.503078922629356384e-03
-1.491463178976972337e+00,-2.887726580572436141e+00,1.348262176948845338e-06,5.433788523077964783e-03
-1.427996660722633093e+00,-2.887726580572436141e+00,1.352376766118175031e-06,5.347331985831260681e-03
-1.364530142468293850e+00,-2.887726580572436141e+00,1.064788693315884332e-06,5.240162834525108337e-03
-1.301063624213954606e+00,-2.887726580572436141e+00,5.251485430823668300e-07,5.107155069708824158e-03
-1.237597105959615362e+00,-2.887726580572436141e+00,-1.266253588470608850e-07,4.943480715155601501e-03
-1.174130587705276119e+00,-2.887726580572436141e+00,-6.727161090522254295e-07,4.742374643683433533e-03
-1.110664069450936875e+00,-2.887726580572436141e+00,-8.759833443416283923e-07,4.496505483984947205e-03
-1.047197551196597409e+00,-2.887726580572436141e+00,-5.682105330124544598e-07,4.197737202048301697e-03
-9.837310329422583877e-01,-2.887726580572436141e+00,2.485594774551726416e-07,3.836533054709434509e-03
-9.202645146879189220e-01,-2.887726580572436141e+00,1.311824046243885418e-06,3.402909263968467712e-03
-8.567979964335799004e-01,-2.887726580572436141e+00,2.046544091544104926e-06,2.885421738028526306e-03
-7.933314781792404347e-01,-2.887726580572436141e+00,1.574526382816464702e-06,2.272924408316612244e-03
-7.298649599249014130e-01,-2.887726580572436141e+00,-1.201571684650954613e-06,1.552274450659751892e-03
